0.08488554	0.32856527	0.32729962	0.39149135	-0.47015515	-0.0041479613	0.27404374	-0.02543036	-0.094697185	0.279731	0.36747757	-0.093608476	0.18907374	0.32893717	0.27379766	-0.037441496
0.78095526	-0.33809713	-1.0372632	-0.8154016	0.050322723	-0.44716638	0.6269185	0.64209384	-0.60716504	-0.9684051	0.57037973	-0.8242921	-0.8367581	-0.7928477	0.57048035	0.73439646
-0.23355943	-0.27590147	-0.172664	0.06441913	0.16694725	0.07203283	-0.3098526	-0.02510595	-0.31820002	-0.2570845	-0.26351848	0.15389542	0.19877312	0.1001948	0.00064277014	-0.31170657
-0.2414691	-0.09605606	-0.0040291026	0.08347976	0.008830355	0.15486033	-0.107204	-0.12453962	-0.25405782	-0.0977504	-0.1444007	0.24823734	0.1641381	0.17288788	-0.030290144	-0.15288316
-0.8770683	-1.1674997	-1.3489014	-0.45430374	1.1721139	1.0824313	-1.0672632	-0.92400205	-1.1122581	-1.4415162	-1.057282	0.94304144	0.7370915	0.13350138	-0.33312464	-0.6237609
-0.058593668	-0.14273374	0.35299096	0.42892435	-0.009275964	-0.23390552	-0.34784356	0.12948705	0.0020150035	0.16678664	-0.22215334	0.11065298	0.4596317	0.32693592	0.20318587	-0.5352645
0.19770502	0.084826976	-0.11038891	-0.71234226	0.31638145	-0.23517272	0.09352669	0.3026121	0.2661586	0.06821959	-0.018984152	-0.252295	-0.5687847	-0.5925898	-0.65741247	0.19373766
0.14434795	-0.09913418	-0.352332	-0.30013448	0.04224473	0.08967199	0.16568331	0.00030151452	-0.31867197	-0.33539805	0.0725653	-0.18760929	-0.21793501	-0.22874051	0.07901629	0.23449168
-0.46714145	-0.2074196	-0.39134714	-0.22773363	0.25002015	0.6071191	-0.11752887	-0.43681094	-0.4506122	-0.30314204	-0.23612688	0.35974553	-0.01421589	-0.07637833	-0.37269348	-0.14408621
-0.5277059	-0.81292254	-0.67281574	-0.5478908	1.1585797	0.048719052	-1.1009743	0.07697187	-0.36675417	-0.662773	-1.0283549	0.5430318	0.56040895	-0.20566107	-0.7305421	-0.7923662
-0.41854987	0.11833956	0.112029344	0.06555486	-0.19056334	0.38332123	0.04465396	-0.33653963	-0.11513276	0.1479408	0.061148223	0.32728368	0.07995258	0.20390071	-0.22277693	-0.024437217
0.42377496	-0.5810212	0.43954983	-1.0645441	1.1612809	-1.148452	-1.0266563	1.090367	0.88996536	0.8464514	-1.2045077	-0.667881	-0.6238021	-0.90318644	-1.1753255	-0.6899084
0.26784226	0.4482911	-0.17175323	-0.07156937	-0.66636807	0.26436448	0.75014365	-0.22854804	-0.15377332	0.11110938	0.7378282	-0.23091297	-0.36561674	-0.18751094	-0.032547392	0.47666517
0.08548735	-0.1533992	-0.16094546	0.02755427	-0.008134174	0.02695801	-0.011975737	0.006603904	-0.22987795	-0.19369525	0.007206194	-0.070632584	0.051477775	0.050950777	0.24268535	0.025177352
0.46932754	-0.0874296	-0.45548666	-0.14046094	-0.35347688	-0.2248097	0.4355254	0.31318992	-0.70236623	-0.5844597	0.41855243	-0.5584031	-0.24393511	-0.2511383	0.6078043	0.36667287
-0.7903854	0.78002113	0.78967714	-0.36187726	-0.49786708	0.7682171	0.7820094	-0.71389836	0.2883456	0.89823765	0.6148206	0.57041585	-0.5232291	-0.08055922	-0.73898125	0.3853297
-0.39942962	-0.24073489	-0.08542688	-0.116957754	0.37896973	0.17767285	-0.29267347	-0.17301168	-0.1630471	-0.14898878	-0.37040195	0.25242266	0.09953141	0.04149902	-0.32668224	-0.32889584
-0.13842766	-0.18737857	0.03424152	-0.13042346	0.32968298	-0.14940315	-0.27160153	0.08222836	0.1706411	0.105745405	-0.28677684	0.12652971	0.017217254	-0.08197638	-0.32676014	-0.22337987
0.057660967	-0.13335548	-0.38807926	-0.44419646	0.35398698	-0.14274059	-0.051150806	0.19646238	-0.03507447	-0.21881191	-0.06594107	-0.13683458	-0.34756285	-0.45226422	-0.26046127	0.07852868
-0.035509247	-0.4431947	-0.9427446	-0.47889122	0.23254253	0.50479823	-0.073687084	-0.19107972	-0.8454219	-1.0020999	-0.052243326	-0.17386504	-0.14692345	-0.3625606	0.1668999	0.19936647
-0.56543154	-0.5429953	0.021067087	0.31195882	0.4371047	0.18981099	-0.5588791	-0.23899171	-0.35084534	-0.30800575	-0.646376	0.49284366	0.5388364	0.32813793	-0.0055884416	-0.5949586
0.24142987	0.14910369	-0.69813627	-0.7531347	-0.20165318	0.40175506	0.67521197	-0.32918805	-0.33050105	-0.26007745	0.48147944	-0.22776958	-0.7534019	-0.67237115	-0.21305086	0.70172465
0.16380234	0.08889477	0.20376684	0.17972448	-0.153908	-0.26843023	0.041009568	0.31018558	0.036843583	0.16065507	0.15173341	-0.23367941	0.04530112	0.074277095	0.12221633	-0.07847142
0.05090548	-0.2868717	-0.29124588	-0.6769618	0.694534	-0.40780255	-0.3829975	0.37803108	0.15137066	-0.070988685	-0.30836666	-0.1541595	-0.2526692	-0.48826054	-0.60848624	-0.06410242
0.32194757	0.4100378	-0.06965381	0.007467948	-0.55437756	0.09413028	0.64242744	-0.10016129	-0.049547695	0.16510697	0.67991704	-0.3496911	-0.27082345	-0.101048596	0.21139218	0.3695774
-0.044137146	-0.47433484	0.15001552	0.18478099	0.38529107	-0.58129376	-0.72519743	0.4606319	-0.0060491324	-0.04603587	-0.64332885	0.012005742	0.4958161	0.13822381	0.05955244	-0.68968993
-0.5856507	-0.42890745	-0.10836576	0.08767675	0.35369462	0.2438402	-0.58101416	-0.17168392	-0.40900865	-0.29531214	-0.5049352	0.5206666	0.48029935	0.25568256	-0.1670288	-0.572911
0.5096429	-0.54464084	-0.5140426	-0.5373792	0.5285385	-0.61322767	-0.1342272	0.814411	-0.013629968	-0.44333625	-0.17240712	-0.6554582	-0.39332572	-0.5722923	-0.122510105	0.21717536
0.068422124	-0.015137461	0.111196816	0.52520764	-0.5544177	-0.016401451	0.16127273	-0.050583925	-0.5564276	-0.18425384	0.2717366	-0.06872373	0.40802646	0.44819805	0.55872756	-0.1822941
0.46124718	0.0059045386	-0.31187505	-0.21533446	-0.016818289	-0.30457652	0.30261979	0.3620305	-0.13516395	-0.20381856	0.33241904	-0.4923342	-0.24464709	-0.2622832	0.19191049	0.25913966
0.9599827	0.29933485	-0.25307047	0.24186558	-0.9445977	-0.7108254	0.65187526	0.83153117	-0.74745965	-0.5156524	0.8874816	-0.88525033	-0.07575756	0.022893643	1.0366684	0.36032137
-0.11154089	-0.4103397	-0.2821459	0.1456224	0.26758227	0.009764211	-0.23571584	-0.019215403	-0.3220176	-0.28482613	-0.2957452	0.09834835	0.16640982	0.13196528	0.0843617	-0.22740492
0.19209398	-0.15181182	-0.21953526	-0.29806644	0.28411335	-0.2897703	-0.03580968	0.36982214	0.04372162	-0.08989909	-0.09861333	-0.28367433	-0.25263566	-0.29153463	-0.13154191	0.12734425
0.07361866	0.25486246	0.104672894	0.1795862	-0.38206282	0.13029362	0.38127473	-0.080617726	-0.1402136	0.15963386	0.39675882	-0.06925122	-0.024784293	0.15739918	0.15452453	0.122806676
-0.29153773	-0.54529697	-0.8973458	0.009954186	0.18805094	0.87456286	-0.13712534	-0.5961901	-0.92560667	-0.97227454	-0.12949678	0.20318587	0.123339646	0.07621687	0.29419398	0.03622092
0.2546751	0.14827543	-0.5670397	-0.57323915	-0.08433552	0.029008275	0.47729573	-0.0073882276	-0.15776242	-0.3495755	0.39007223	-0.3666057	-0.54936916	-0.46515903	-0.086552106	0.515747
0.6201987	0.12090929	-0.1986571	-0.38653803	-0.017719466	-0.62996733	0.37080565	0.64410204	0.054763604	-0.114627995	0.32138258	-0.7441016	-0.4652787	-0.40895537	0.15730296	0.33081985
1.1007065	0.17079858	-1.1129264	-0.9640748	-0.52623266	-0.4984912	1.0021672	0.73053455	-0.69600075	-1.051469	1.0476301	-1.1142838	-1.0003189	-0.933541	0.9483257	1.0026504
-0.34423545	-0.5340833	-0.7592913	-0.25368407	0.35519505	0.690189	-0.21885414	-0.37350866	-0.72994787	-0.8137316	-0.31507167	0.15582423	0.053330876	-0.13611345	-0.050734825	-0.0070880596
-0.0672068	0.30697814	0.8451255	1.080437	-0.8541096	-0.15803422	-0.0902046	-0.1286047	-0.39978668	0.53231096	0.36438093	0.40378642	1.0194246	1.0260001	0.7616621	-0.9297752
0.3006294	-0.078993805	-0.6187357	-0.25877383	-0.14221862	0.18732902	0.36097947	-0.1066023	-0.4057898	-0.41417688	0.36591458	-0.2754344	-0.3233832	-0.24726343	0.26282576	0.38672972
-0.014251455	0.092438065	0.29344073	0.011928817	0.07076062	-0.14438984	0.027696624	0.1484422	0.19131723	0.3494621	-0.09032592	-0.059360255	-0.0629232	0.023447208	-0.13639243	-0.12459283
0.1816706	-0.29073396	-0.3304275	-0.9737294	0.8206711	-0.4170665	-0.3417819	0.49922305	0.3398015	0.030764868	-0.5009622	-0.34527832	-0.59345514	-0.7780622	-0.86165184	0.093286216
0.8391633	0.10932478	-0.8739946	-0.76874876	-0.76604867	-0.5508021	0.8978293	0.71014434	-0.5607741	-0.8645127	0.8443039	-0.8977928	-0.93830454	-0.8291492	0.7268415	0.81390184
-0.41111442	-0.30167294	-0.3550477	0.054533973	0.20323007	0.6779037	-0.27300707	-0.47680873	-0.5936141	-0.50046784	-0.27905515	0.28832126	0.22823118	0.14875339	-0.12068641	-0.21870321
0.13291046	-0.22392593	0.0071923155	-0.26633194	0.4605101	-0.4121026	-0.32015675	0.49553123	0.23422173	0.05171842	-0.37374976	-0.20914811	-0.12367304	-0.28039393	-0.34567738	-0.09896065
0.3043959	-0.10582557	0.6535418	0.93645275	-0.6380153	-0.5907891	-0.34954324	0.45676225	-0.6171584	0.2647011	0.08874056	-0.0629241	0.88578117	0.90120095	0.78127396	-0.81202364
-0.6850919	-0.7917785	-0.8165754	0.038903568	0.6557109	0.7600992	-0.7019052	-0.6032161	-0.9135552	-0.9245325	-0.655174	0.70304877	0.6154161	0.25187364	-0.08381395	-0.51245725
0.09098076	-0.30794212	-0.23918407	0.18612696	-0.10654283	0.073000185	0.054221213	-0.04942032	-0.59569335	-0.42390454	0.07506288	-0.17522953	0.10021681	0.15325493	0.3368029	-0.058608647
-0.03188346	-0.104432315	0.25472784	0.5765103	-0.32113752	-0.072881415	-0.10641744	-0.01752779	-0.24743284	0.00050668506	-0.017094782	0.080430135	0.58664054	0.59154713	0.4731646	-0.40774888
-0.24830987	-0.17834939	0.22922684	0.5127202	-0.16113125	0.22785181	-0.20122497	-0.28426698	-0.3067976	-0.101001166	-0.17684218	0.30387565	0.47047293	0.5152852	0.2882507	-0.39786687
-0.247609	-0.18180533	-0.060080495	-0.2607073	0.39091286	-0.10137059	-0.3086943	0.05030218	0.16361634	0.10050615	-0.3575689	0.18809192	-0.026877698	-0.22239429	-0.50763565	-0.23095928
-0.3632501	-0.19157016	-0.12854232	0.0061010537	0.4224611	0.34421158	-0.265593	-0.3473892	-0.11064588	-0.09301868	-0.37283754	0.36382073	0.088780254	0.08359424	-0.40933722	-0.18844426
-0.056432318	-0.14336845	-0.21847974	0.09724028	-0.045965847	0.2307682	-0.018906241	-0.19088973	-0.41665298	-0.32736257	-0.0050842892	0.022581765	0.109750316	0.10984631	0.20983464	-0.048271954
0.2434681	-0.13191035	-0.4964281	-0.6732809	0.38877106	-0.19331619	0.080466755	0.25804296	-0.097363874	-0.2568136	0.029483337	-0.3719822	-0.49122074	-0.569958	-0.31985757	0.2318767
-0.030626463	0.6497453	0.47447547	0.013524206	-0.52242756	0.22795616	0.608007	-0.2683655	0.4122078	0.6728733	0.5807016	-0.00085099397	-0.20704426	0.0058290176	-0.24440034	0.21229571
0.48171487	-0.1290164	0.23324917	0.41519347	-0.20193818	-0.694131	-0.10560378	0.57678556	-0.0442146	0.17242679	0.04879395	-0.37723494	0.30781206	0.28503838	0.42245728	-0.26070768
0.47898278	-0.48631868	-0.53401995	-0.84022665	0.7999003	-0.71095806	-0.28185213	0.7974184	0.10043026	-0.27366838	-0.26319382	-0.53668934	-0.49407762	-0.785201	-0.37556887	0.12767403
-0.18881178	-0.1268406	-0.019140929	0.1700843	0.0054084007	0.1372788	-0.10589602	-0.07673866	-0.2707521	-0.09885053	-0.11823027	0.039265648	0.18594599	0.13673604	0.03296019	-0.2247995
-1.0955156	1.0110555	0.93246603	-0.3909029	-0.7447104	0.9605088	0.9047115	-0.9306101	0.60924965	0.9892733	0.8001018	0.95609087	-0.87179595	-0.008282221	-1.0674634	0.725102
0.31783867	-0.3308841	-0.6002265	-0.43267122	0.31300646	-0.27772242	0.10897267	0.36782253	-0.26748526	-0.56915694	0.09874478	-0.45578057	-0.31747684	-0.442263	0.16355304	0.22712018
-0.2461551	-0.52983874	-0.96833307	-0.46152422	0.5511311	0.545095	-0.230993	-0.32579157	-0.7777979	-0.88614446	-0.27945268	0.15459114	-0.027428696	-0.3049907	-0.1529119	-0.09299094
0.5550908	0.12872478	-0.5213135	-0.6453887	-0.18626602	-0.18469486	0.64008814	0.27923694	-0.33031255	-0.30094498	0.58222604	-0.681424	-0.65834373	-0.55498147	0.048179388	0.6861293
-0.16235	0.06170981	0.074263014	0.023738537	-0.11107759	0.316084	0.06886316	-0.20728774	-0.12276463	0.008550112	0.020781573	0.1177769	0.04506934	0.06178513	-0.081494205	-0.0659301
-0.24606833	-0.31861225	0.09309464	0.5437668	-0.016326785	-0.0011254998	-0.27527627	-0.15111287	-0.5047413	-0.14360327	-0.22160448	0.21805774	0.53229374	0.48897034	0.30686235	-0.42325008
-0.07656314	-0.09599923	-0.18632331	-0.36053917	0.42441007	-0.14012729	-0.16703518	0.16476968	0.12989752	-0.03694943	-0.24790049	0.023722125	-0.26925105	-0.35279533	-0.41608894	0.051932927
0.7763885	0.14103937	-0.8206953	-0.6913227	-0.75105715	-0.41761804	0.8625769	0.58268374	-0.5294842	-0.86028826	0.79493445	-0.8802471	-0.8378614	-0.7707378	0.6784965	0.7317114
0.06927892	-0.33985072	-0.24008097	0.27382413	-0.18024424	-0.010899896	-0.051327113	0.07267993	-0.5664013	-0.54496104	-0.06781475	-0.08708819	0.2888601	0.22140707	0.54870766	-0.1539848
0.04387662	-0.016496146	0.21800512	0.30468392	-0.0059880787	-0.289965	-0.20556594	0.22297896	-0.03036755	0.08650035	-0.05714016	-0.08195429	0.2956825	0.27728525	0.21937016	-0.31608385
0.030891756	-0.25822896	-0.17558941	-0.3932163	0.46958864	-0.22045416	-0.28108865	0.2893783	0.035096973	0.007530537	-0.26536465	-0.0315715	-0.2107208	-0.3002393	-0.27579555	-0.09683236
0.068601474	-0.223342	-0.18610805	-0.1858654	0.3157932	-0.22697514	-0.1653109	0.25389183	0.0071607954	-0.10799589	-0.21720101	-0.0986745	-0.016402071	-0.19868478	-0.15271892	-0.09354876
0.34787416	0.047229394	0.16599526	0.19382006	-0.27623722	-0.31512567	0.13380495	0.31028438	-0.06709332	0.13524474	0.122122794	-0.3124456	0.099497564	0.21731132	0.2860542	-0.10244363
0.5165103	-0.13198045	0.4458477	-0.5585747	0.65303284	-0.9041265	-0.42527938	0.817874	0.8831057	0.6545575	-0.49280038	-0.42621556	-0.2505351	-0.5691189	-0.55580467	-0.25825843
0.26387966	0.23341666	0.4556253	0.532887	-0.42391196	-0.39701337	-0.07697553	0.27866518	0.059253637	0.32545185	0.20099291	-0.13585791	0.419243	0.41161335	0.44556823	-0.3685294
-0.35697886	0.43245256	0.27023405	-0.38924626	-0.13800567	0.4281846	0.49074808	-0.4097385	0.4635041	0.6127816	0.325372	0.22754934	-0.521828	-0.31982103	-0.74335045	0.35638303
0.38508317	0.04833139	-0.08393999	0.046497006	-0.25184977	-0.19599544	0.34626433	0.23479259	-0.22615786	-0.10524998	0.32550156	-0.35676056	-0.05904136	0.043581046	0.31687656	0.21501435
-0.050160404	-0.24562915	-0.24018851	-0.3821199	0.30265823	-0.014740592	-0.10327605	0.025426418	-0.09581153	-0.12936425	-0.21597672	0.0062601073	-0.14958708	-0.30715945	-0.2660176	0.054884728
0.20823522	0.10878277	-0.36412638	-0.74283725	0.085617736	0.16667141	0.38669845	0.013621578	-0.023902813	-0.059967287	0.21190983	-0.29888383	-0.6656831	-0.60950565	-0.48352486	0.40611047
0.251451	-0.015494693	0.17692807	0.2155367	-0.16475743	-0.29099107	0.0342242	0.28372154	-0.10069677	0.022749403	0.121348925	-0.26255843	0.14179678	0.21113977	0.33381945	-0.15312578
-0.24250427	-0.24665393	-0.1245252	0.41721022	-0.02115477	0.18239148	-0.21023577	-0.22325855	-0.39603922	-0.33015946	-0.13373892	0.26732787	0.4341418	0.37146053	0.3422222	-0.26134416
0.28550452	-0.09366825	0.454715	-0.13934585	0.4115366	-0.6531311	-0.49259296	0.6248733	0.60733646	0.63560975	-0.4318239	-0.31470078	-0.110218965	-0.25614113	-0.2976754	-0.34663582
-0.60174406	-0.28947964	-0.44059956	-0.59967	0.5288152	0.584073	-0.39312616	-0.3960497	-0.25504494	-0.31403074	-0.40883452	0.54565895	0.009024171	-0.2555042	-0.74568516	-0.2334931
-0.5439107	0.064392276	0.07714466	-0.4120807	0.14819828	0.42292595	0.0031159048	-0.3746519	-0.013682106	0.12173412	-0.15629645	0.47088966	-0.3055523	-0.2142351	-0.7635077	-0.044164624
-0.35190877	-0.2960755	-0.23564367	0.2949885	0.025744092	0.42205408	-0.19102566	-0.42809987	-0.4707805	-0.3121768	-0.19301103	0.34384912	0.2725678	0.24873689	0.113040544	-0.22679175
0.15939142	0.110746615	-0.36841488	-0.19816124	-0.15782754	0.29171422	0.42819962	-0.14583698	-0.21472378	-0.11100302	0.2512123	-0.0971207	-0.32330835	-0.26052865	-0.06132404	0.357792
0.51804304	0.6945542	-0.45778295	-0.644905	-0.677786	0.17566068	1.0377982	-0.08582896	-0.0163375	-0.057629522	1.0553031	-0.5116984	-0.8476071	-0.57017267	-0.030669779	0.788464
0.34390405	-0.26544684	0.0873165	-0.10137768	0.3632306	-0.70464444	-0.35326487	0.5890143	0.32564938	0.25404078	-0.2647721	-0.3835923	-0.03494363	-0.14736088	-0.045845073	-0.17559914
0.417575	-0.06277269	-0.25790146	-0.19065967	0.10082774	-0.4309771	0.017335767	0.52651465	-0.10316393	-0.21029536	0.070706755	-0.39427042	-0.19113538	-0.2843502	0.22677775	0.1338192
0.49939585	0.13462803	-0.121639505	-0.16922309	-0.15632956	-0.4565239	0.26251188	0.5530541	0.046138104	-0.02533938	0.31182888	-0.5543465	-0.2844152	-0.33582136	0.24691044	0.32169273
0.31276488	0.17776321	-0.29504496	-0.10171117	-0.22589749	-0.082397446	0.33710673	0.12463132	-0.1581811	-0.14186768	0.42697957	-0.39590368	-0.24673548	-0.14788574	0.2446229	0.2785087
0.07458764	-0.2589485	-0.22013658	0.062249478	0.12372442	-0.06568083	-0.12524933	0.10631932	-0.345613	-0.31905854	-0.12592183	-0.050622284	0.070593335	0.06150439	0.21666001	-0.11525234
-1.1886237	1.1380422	1.0038785	-0.6904377	-0.9247731	1.2917418	1.1709337	-1.1555476	0.63737696	1.1662273	1.0640615	0.9962508	-1.0545101	-0.26684368	-1.2519785	0.9014207
-0.34127325	-0.7317568	-0.81391454	-0.039541036	0.4986441	0.65573627	-0.2862758	-0.4122251	-0.83950144	-1.0012197	-0.4329043	0.16659573	0.21076035	0.030131333	0.2923716	-0.16677196
0.17359446	-0.18266508	-0.4550485	-0.51396304	0.35607105	-0.09870978	0.12882747	0.22102937	-0.21204413	-0.3255141	0.00070839346	-0.25385687	-0.35109675	-0.49258742	-0.15583017	0.27706409
0.16431354	0.008725519	1.0745378	1.330292	-0.9206573	-0.9337457	-0.9396038	0.77943355	-0.5588995	0.79992276	0.22504662	0.4697358	1.2748779	1.2636712	1.0327764	-1.3068144
0.13404132	-0.017472785	-0.036257043	0.064779975	0.033957228	-0.20181076	0.01933443	0.155088	0.057859838	0.02524434	0.010219464	-0.07953537	0.062616915	0.010440634	-0.02541015	-0.08677794
-0.31335235	0.4164793	0.90663594	0.9887519	-0.77363783	-0.06350691	-0.07247322	-0.2052241	-0.045663755	0.7160115	0.31663626	0.473087	0.8647468	0.9470088	0.4675209	-0.8049121
-0.7460929	0.5071553	0.6756017	-0.5685308	-0.09436323	0.52639765	0.33040828	-0.512155	0.53592664	0.8278699	0.15202208	0.6414879	-0.70302373	-0.22154917	-1.2994233	0.14622323
0.03748981	-0.16602749	-0.26751083	-0.0899833	0.17249039	0.012889161	-0.021144763	0.04309078	-0.29295087	-0.30526787	-0.093958355	-0.16341613	-0.12310448	-0.1472631	-0.09501455	0.07985088
-0.19444624	0.3338748	0.101478934	-0.48438707	0.013282285	0.25339055	0.2984956	-0.230631	0.23919313	0.3621629	0.071172036	0.16243653	-0.5558381	-0.32505533	-0.6961021	0.22804022
0.0925846	0.20880967	-0.05331273	-0.33096847	-0.10896543	0.078418955	0.25519836	-0.011490868	0.084177874	0.17483363	0.17868069	-0.16269146	-0.38415086	-0.29139814	-0.2859372	0.31751174
0.061417133	-0.18629263	0.5459685	0.84743595	-0.48010796	-0.41915387	-0.30835274	0.22986518	-0.59370834	0.089620546	0.04270132	0.0015218138	0.7599585	0.7954671	0.5812785	-0.78014404
0.2806559	-0.36828682	-0.80788714	-0.32784653	0.04815948	0.19016623	0.31144762	0.06028709	-0.67273545	-0.8286686	0.21453053	-0.30630153	-0.34396592	-0.34961924	0.53526884	0.3034024
0.33846074	0.2072453	0.27133676	0.44060528	-0.5812113	-0.2548404	0.18340835	0.21743295	-0.2427628	0.17895451	0.35234082	-0.28203923	0.20682466	0.33215106	0.4624554	-0.12351289
-0.20742431	0.030847041	0.093206495	-0.055682946	0.15607157	0.080769464	-0.115837015	-0.0669406	0.1580946	0.1582312	-0.15235914	0.19128798	-0.042641293	-0.005666929	-0.25021598	-0.072944775
-0.018606262	0.7026955	0.11876822	-0.6203761	-0.4138331	0.46458584	0.6723911	-0.3719232	0.31985688	0.496093	0.55517125	-0.02108368	-0.82803303	-0.45463404	-0.67140687	0.5840171
-0.005284921	-0.18344194	0.0843274	0.056459777	0.10533128	-0.16353229	-0.23184638	0.14472197	0.008488489	0.05860064	-0.17575467	-0.003944242	0.12350968	0.07706777	0.04721796	-0.19985647
0.21751101	0.043528806	0.29518023	-0.40368313	0.39646673	-0.3993759	-0.16395347	0.44532683	0.55221003	0.5064198	-0.2565732	-0.1944621	-0.40367115	-0.44408077	-0.51349306	0.0028334528
0.03040191	-0.32053778	-0.27856287	0.38609982	-0.20706104	0.28824136	0.0073034638	-0.20421562	-0.7260204	-0.63796884	0.05177827	-0.0033297976	0.3291118	0.34038568	0.6310086	-0.08855261
-0.41812488	-0.6400591	-1.0202019	-0.19129384	0.48639205	0.6950221	-0.40927747	-0.38895935	-0.7960432	-0.9755901	-0.3779895	0.27029517	0.2512375	-0.00081316876	0.095472105	-0.24847856
0.046462785	0.12946245	0.07884247	0.037572745	-0.060226902	-0.079920046	0.06704632	0.07915031	-0.014570566	0.1638241	0.10749851	-0.13613792	-0.007209163	0.08185546	0.039189376	-0.049920786
-0.03533932	-0.39038104	0.018672328	0.00053928973	0.42955193	-0.4148055	-0.4312247	0.43143985	-0.080628425	-0.1523947	-0.3836702	-0.14611112	0.22729497	0.040821444	0.046215747	-0.37437883
0.27539203	0.2243365	0.93444836	0.99417526	-0.6262489	-0.61755645	-0.37281376	0.35857138	-0.02220236	0.814246	0.083557785	0.08451868	0.85146654	0.86393154	0.6344243	-0.9906016
-0.8810121	-0.58052534	-0.72779536	-0.425335	0.6531633	1.0129497	-0.64127237	-0.9294307	-0.7084174	-0.68317974	-0.608571	0.92250615	0.39329827	0.13931265	-0.5450377	-0.45484614
0.17541039	-0.009741697	0.2040517	0.17051789	-0.0376486	-0.36610368	-0.09652602	0.3201812	-0.033407014	0.07282974	0.034364745	-0.21594046	0.10467616	0.17526485	0.21173468	-0.17026377
-0.006869843	0.41296163	0.41408202	0.06293392	-0.25905502	0.03995417	0.24600428	-0.062017072	0.24387248	0.5384654	0.24081156	0.04243866	-0.08575512	0.069351465	-0.13952343	0.013039491
0.11329445	0.15700532	0.38756	0.26935244	-0.19890638	-0.26999804	-0.013689659	0.15126225	0.1823045	0.41186023	0.088850915	-0.055823334	0.14683172	0.20250592	0.11636735	-0.14110762
-0.12900358	0.24571083	0.32728907	0.33367264	-0.39779565	0.15348153	0.1820026	-0.18677872	-0.26735598	0.25914788	0.2627485	0.07198209	0.17147908	0.3831136	0.13697149	-0.14674306
-0.1284539	-0.11245808	-0.26831728	0.10365427	-0.11235501	0.4129944	0.10138248	-0.28037158	-0.537582	-0.38621092	0.1303885	0.03641851	0.03679536	0.10104235	0.15327178	0.04485068
-0.044000298	-0.29108784	0.06515278	0.14237942	0.24107417	-0.32068285	-0.4107949	0.27676755	-0.029670356	-0.07251712	-0.28347677	0.04980547	0.2257466	0.10750435	0.14498582	-0.2783792
-0.2651294	-0.047843684	0.029032929	0.13405873	0.05791176	0.19596693	-0.020159708	-0.16809587	-0.14298928	-0.006935713	-0.089493155	0.15968992	0.12436842	0.20497656	-0.116382875	-0.19143964
-0.4215118	-0.7160159	-0.9756415	-0.06695119	0.55053765	0.6954033	-0.46029434	-0.4574303	-0.808386	-1.0726748	-0.47655118	0.3292585	0.32984883	0.052412875	0.29331234	-0.2987985
-0.41813383	0.21328878	0.37953582	0.18566088	-0.037032567	0.20751284	-0.03037731	-0.20915979	0.114950664	0.38816065	-0.13564883	0.48351872	0.21686506	0.23368302	-0.31868896	-0.25248864
0.14264953	0.028424637	0.50653565	0.8355795	-0.4190876	-0.32982638	-0.20387457	0.22941102	-0.27328897	0.1733742	0.10332999	0.041828915	0.70419836	0.7368979	0.6738914	-0.5551444
0.3652267	-0.022381816	0.82855	1.1159678	-0.8025008	-0.88481766	-0.56287247	0.75170267	-0.5304625	0.42347872	0.16914012	0.03767207	1.1024537	0.98157835	0.93745553	-1.058236
-0.1097312	-0.3320139	-0.26054907	0.2139297	0.011465052	0.14906634	-0.14300662	-0.13544852	-0.55445856	-0.5083035	-0.17118421	0.124055035	0.30478624	0.18572864	0.3363064	-0.122182764
0.30343255	0.049840532	-0.15918626	0.14989124	-0.2452821	-0.16283096	0.17286254	0.16943434	-0.24485491	-0.1554992	0.2859608	-0.29724887	-0.021943737	0.004181935	0.38826004	0.124318235
0.016151953	-0.28947598	-0.47341967	-0.19123544	0.23642123	0.16504805	-0.07097913	0.01695472	-0.41307855	-0.4594359	-0.07530396	-0.15088949	-0.048551533	-0.18217084	0.015960785	0.032976393
0.44345182	-0.6356261	0.30391666	-0.7478	0.8371752	-0.91912854	-0.8530882	0.81908256	0.6214128	0.47793245	-0.81306416	-0.48007867	-0.32671228	-0.68911797	-0.67184705	-0.6307207
0.16496469	-0.12052262	-0.2753468	0.1854032	-0.12809289	-0.022875622	0.15381055	0.01905089	-0.43132192	-0.37851602	0.090340875	-0.12882695	0.14276312	0.12872554	0.4475934	0.047944747
0.62273484	-0.3470078	0.19815083	0.35648155	0.06931206	-0.87128633	-0.29386446	0.7480611	0.029078467	0.082117125	-0.15324047	-0.49102437	0.35232985	0.17068525	0.52968574	-0.3658758
0.37242684	-0.23892736	-0.3442554	-0.102091126	0.14993143	-0.27594545	-0.037619956	0.31617922	-0.25578442	-0.4295093	0.00092057954	-0.2957688	-0.06079318	-0.16474563	0.26507843	0.14684477
-0.17490508	-0.13627742	-0.025799362	-0.02169346	0.19710222	0.053693064	-0.117700405	0.0030931255	-0.04941394	0.022636615	-0.21129133	0.09014621	0.09611447	0.010211383	-0.19423307	-0.16336632
0.15634812	-0.11335077	0.47939664	0.53301775	-0.15851764	-0.65805876	-0.52211624	0.47700673	-0.009509071	0.30723795	-0.21504547	0.0012828963	0.5299557	0.46530235	0.39981028	-0.7197931
