-0.0013519122	0.012322467	0.122869365	-0.07462887	-0.06138437	0.0052332445	-0.029304044	-0.07692753	0.05835353	-0.10200322	-0.032737765	-0.00080036354	0.16187972	-0.04517477	0.13359812	-0.05972662
0.029237336	0.052575316	-0.024618002	-0.11875777	0.06905836	-0.05737568	-0.15252465	-0.06436677	-0.081133135	0.028794637	-0.03898222	0.11260011	0.05391591	0.1275828	-0.08793549	0.027729403
0.0008481179	-0.01618387	-0.15919085	0.05121292	0.04661342	0.047485225	-0.018674858	-0.10078733	0.031268723	-0.14092089	-0.02615895	0.039658416	-0.017838372	-0.031688508	-0.057964105	0.035365555
-0.09896492	0.018172652	-0.15916601	0.087163754	-0.052862328	-0.0034689165	0.08733494	-0.052303344	-0.06973267	0.0027022138	0.029164737	0.0103348205	-0.07380341	0.019540042	-0.058916498	0.05200922
-0.10685446	0.2524868	0.028269008	0.04701605	-0.030661618	0.021975366	0.09186453	0.13788366	-0.1227588	0.012743406	-0.0480631	-0.06625895	-0.11495251	0.0021327254	0.017507989	0.15097158
-0.050469745	-0.02007315	0.11021134	-0.08420477	0.14005677	-0.14772937	-0.14505328	-0.106567994	-0.118263565	0.039027166	-0.16195068	0.10105236	0.10477357	0.05802822	-0.19484656	0.0775713
-0.061730485	-0.15017709	-0.07955073	0.09572269	0.0680192	0.034207046	-0.00221845	-0.042401705	-0.09547817	-0.06659762	-0.048576266	-0.09205361	0.1193259	-0.004140761	0.08284322	-0.011477619
-0.093142375	-0.098624565	-0.10816012	0.062133197	-0.040332668	0.064503565	-0.10556809	0.050244153	0.18652709	-0.05102308	0.008687959	-0.026833877	-0.067991145	-0.18411271	0.037628498	-0.13796985
0.0729198	-0.009017099	-0.06545647	-0.043606687	0.14785485	-0.1190698	-0.066190265	0.040662047	-0.15886147	0.048154455	-0.0124464175	0.0580961	0.1323556	-0.0025181072	0.07795978	0.04369807
0.07885395	-0.04281331	-0.16669415	0.11332122	0.06805944	0.030869357	0.2223519	0.15891032	0.1588038	-0.045928843	0.12411958	-0.11713474	-0.0007924425	0.026274571	0.19167879	-0.12636477
-0.035601284	0.004387875	-0.08146828	0.0677268	-0.16304441	0.15909307	-0.1244805	0.12699634	0.046946716	-0.054941915	0.057209544	-0.075305894	-0.08581111	-0.0806178	-0.039008126	-0.072859
0.009476642	-0.0041631917	-0.054574948	0.014924844	-0.11147663	0.0070467526	-0.17798579	0.036586214	0.0019031795	-0.0033726457	0.05079227	-0.065633856	0.10437094	0.050666858	-0.06886243	0.058291685
0.022317966	-0.062413514	0.013661736	-0.04230407	-0.04920639	0.0046956446	-0.15213747	-0.10847137	0.003941252	0.07115846	-0.15254022	0.012522894	-0.097839	0.10156788	-0.142916	0.09606238
-0.19919409	0.14471199	0.075017676	-0.10192225	-0.042706523	0.038192853	-0.05614784	0.06777621	0.18106785	-0.021255182	-0.022644188	0.054406654	-0.044946574	0.01482387	-0.00619236	0.08372455
-0.01694391	0.018630324	-0.029204713	0.0004684037	0.0130732795	0.031783767	0.025204455	0.020785773	-0.03682107	0.08223651	-0.03831372	-0.037844516	-0.15264314	-0.028460093	0.056420483	0.02253942
0.20778231	0.013022975	0.13787475	-0.13137586	0.02317717	-0.08378508	-0.1686227	-0.08177992	-0.03475317	0.05376639	-0.03487517	0.12725933	0.121013336	0.024718113	0.14362079	0.069542505
0.0126227625	-0.015388964	0.011712162	0.062711544	-0.15273134	0.054145668	-0.01948012	0.0380729	0.092156805	-0.14224903	0.010661186	-0.07309296	-0.08300496	-0.06464874	-0.032251365	-0.106814384
-0.17560768	0.048636854	0.018799752	-0.07514976	-0.04320329	0.040553257	-0.22140083	-0.13819553	0.00045936354	0.028998813	0.03510788	0.101277776	0.10168454	0.12897386	0.019375062	0.11419082
-0.03413026	-0.03162163	0.04849733	-0.14648104	0.07709871	-0.042470586	-0.03982608	-0.07159996	0.008428893	0.044163473	-0.03383068	0.03176075	0.02172246	0.015545942	0.05817384	0.073756576
0.012303034	0.08684637	-0.0122301495	-0.13523868	0.06805217	-0.03686919	-0.13339806	-0.070966564	-0.106522694	0.111596234	0.003292178	0.05207892	0.09635852	-0.000770379	-0.021956624	0.08227171
-0.14287843	-0.2398405	-0.31552783	0.26943338	-0.21816124	0.32749492	0.1451477	0.29333827	0.17361107	-0.1318727	0.2800336	-0.32721138	-0.2541382	-0.24758345	0.16966139	-0.2325255
0.023725221	-0.020676078	0.2240519	-0.16926019	0.05978078	-0.019245267	-0.15587504	-0.03303818	-0.017639477	0.16207723	-0.08120365	0.12513527	0.16403963	0.12546822	-0.118329175	0.05757188
0.037827123	-0.11915738	0.07417031	-0.071461275	0.105874784	-0.019034984	0.047625527	0.057624634	-0.03072551	0.0739346	-0.080216356	-0.026631845	-0.013666196	0.0063921176	0.03310361	0.13511486
-0.05556938	0.04267431	0.07142542	-0.019249687	-0.071361914	0.047445726	0.26466948	0.12027059	0.11785018	-0.08627507	-0.10183897	0.0022578589	-0.12540796	-0.02455226	-0.14225906	-0.04579895
0.13001578	0.19872849	0.12883365	-0.19442324	0.08775789	-0.1571469	0.062140428	-0.121388175	0.019922893	0.08861637	-0.10601711	0.17931883	0.008894608	0.10665628	-0.1018784	0.074052
0.17957735	0.10478624	0.04406476	-0.09248121	0.061753016	-0.061702468	-0.07123767	-0.13581316	-0.054693427	0.08389975	-0.17046712	0.08482039	0.057415556	0.07303813	-0.13631612	0.037707508
-0.09410697	-0.024968255	-0.16694108	0.09159698	-0.10811421	0.036195837	-0.059186798	0.10672326	0.118765205	0.08759682	0.027576335	-0.18601562	-0.029186545	0.09769644	0.14105132	-0.14677434
-0.11357012	-0.04600163	-0.20205377	0.103205286	-0.06433607	0.16048953	0.16261311	-0.06519242	0.039245922	-0.0893792	0.09989656	-0.22455414	-0.0398915	-0.23408045	0.037829272	-0.076061316
-0.09109814	0.10374806	-0.00026899946	0.18762755	-0.051453564	0.10835146	0.15633605	0.037230927	0.035265412	0.016399806	0.060031198	-0.0686567	-0.19319409	-0.069062866	-0.10067159	-0.12886807
-0.05702708	-0.06507895	-0.07406425	-0.09526931	0.09464019	-0.0132227745	0.023029229	-0.035612166	0.012424705	-0.022328103	-0.007607438	0.03616129	0.1484235	0.08675278	0.04093594	0.06649384
-0.26871467	0.1237551	-0.23497576	0.09624493	-0.14685825	0.07845152	-0.085265964	0.04925314	0.009505131	0.07466182	0.024068467	-0.060883638	-0.07372575	-0.04870966	0.0343951	-0.009167726
0.13225235	0.030682897	0.0247891	-0.12104484	0.13289984	0.082586035	-0.10535249	-0.10464455	-0.0839314	-0.012176612	0.01633621	-0.030812224	-0.021918902	-0.039870013	-0.035358045	-0.029934412
-0.048300836	-0.04347691	0.106096625	-0.09262883	0.14760569	-0.18521957	-0.079578236	-0.08966947	-0.0027732945	0.12325237	-0.014073438	0.14200461	0.1516856	0.06010737	0.03581073	-0.0051609934
0.16605972	0.19317502	0.14961916	-0.12930891	0.036946386	-0.1266091	0.066356905	-0.14003935	-0.16025895	0.059157208	-0.08353159	0.16589247	0.039851893	0.20388845	-0.06378685	0.116087176
-0.017644756	-0.06872928	-0.06883022	0.0019337172	0.0758082	0.032532766	-0.057844006	-0.13631254	-0.03365601	0.04040788	0.018808577	0.022237236	-0.090696864	-0.042012565	0.08709719	0.05497583
-0.07246741	-0.050660864	0.1412385	-0.031483784	0.042704612	-0.072460145	0.019787684	-0.034935664	0.15027313	-0.24714127	-0.0203219	-0.059682183	0.119275816	0.09697713	-0.14885972	0.019561822
-0.006669784	0.03125849	0.11008298	-0.029849177	0.015004252	-0.08021844	-0.068747185	-0.01129583	0.05634672	0.021595044	-0.042877484	0.051342748	-0.29157886	0.03426509	0.06969315	0.14931719
-0.0020849986	-0.036571167	0.023780944	-0.048028715	-0.02700109	-0.031898063	0.14514625	0.03932544	-0.09715599	-0.026945153	-0.103375226	-0.010395664	0.03677782	0.091085	0.12127796	0.017357768
0.025220968	0.0036271024	-0.11487962	0.048794568	-0.14754781	0.077364266	0.061153233	-0.032195695	0.08541142	-0.19539241	-0.052227367	-0.05473006	-0.051253285	-0.04899394	-0.07796374	0.048168622
-0.020986075	0.08657028	0.02427981	0.07536943	-0.06502953	0.04891991	0.050301895	-0.049365237	0.07000964	0.02764998	0.11459743	-0.12237029	-0.044552352	0.088979244	-0.11848078	-0.011793653
0.119920574	0.22049035	0.12841599	-0.12903045	-0.038311604	-0.13221559	0.03796731	-0.11380352	-0.09944264	0.10478889	-0.086410314	0.1302097	0.06441687	0.12700479	-0.19868243	0.14759025
-0.035198085	-0.12808457	-0.065773316	-0.029175391	0.07213272	-0.020645298	0.10080799	0.06279245	0.08087359	-0.038890276	-0.08463829	-0.058580752	-0.06874388	-0.029387003	0.07880371	-0.009713597
-0.02700614	-0.06984268	-0.027732952	0.056321308	-0.11764655	0.1599937	-0.12091855	0.14591493	0.08683343	-0.023797095	0.011485638	-0.1906555	-0.047021568	0.019550508	-0.17437766	0.1441712
0.116430365	0.09370211	0.06745919	-0.045718297	0.121774	-0.010452723	0.12359635	0.0057025324	-0.016991349	0.050241712	0.0038352842	0.1038993	-0.019072477	0.015602556	0.009861062	-0.009249471
-0.18295787	-0.0448288	0.088064365	0.020088598	0.02406843	-0.08310985	-0.07857785	-0.102147795	-0.10941714	-0.058677435	-0.07605813	0.02259219	0.07544117	0.07002545	-0.043605085	0.11283655
0.28141662	0.3811586	0.17578839	-0.2157181	0.12000159	-0.3684603	-0.053518534	-0.31325313	-0.26377666	0.29970166	-0.23048113	0.23954101	0.14958733	0.25560224	-0.13960595	0.29799455
0.15176223	-0.11780782	0.07898966	-0.026982516	0.03887311	-0.042742785	0.013676614	-0.04145209	0.03896259	0.0641396	0.026293298	0.021994926	-0.041535497	0.10611938	-0.051534582	0.040379047
0.074704506	0.027591115	0.08461071	-0.036310747	0.017962027	-0.09069954	0.04653624	-0.12300617	-0.001973798	-0.02499902	-0.06323186	0.065212734	-0.023812056	0.078616366	-0.0060442896	0.1340379
-0.00670976	0.13087395	-0.036759123	0.067697495	0.116625465	0.017913954	-0.060712118	0.08019446	0.08056517	0.04842703	0.07800726	0.08953581	-0.005171586	-0.01110782	-0.085567884	0.16437967
0.16314852	-0.07009015	0.10092805	-0.008269862	-0.016645571	-0.102542184	-0.11894678	-0.06675433	0.15599291	-0.11196301	-0.123773664	0.08317359	0.13727851	0.12734811	-0.07580111	-0.042037196
-0.092801735	0.0024741767	-0.1616886	0.09722141	-0.23079057	0.18307042	0.1437021	0.02589997	0.17287824	-0.2062762	0.10559092	-0.19100547	-0.019284988	-0.1689775	0.034867235	-0.14593731
-0.04900194	0.054283757	-0.018327052	0.10124725	0.100025296	-0.05683254	0.12273985	0.097454324	0.02282083	-0.09669622	0.035284042	-0.104196176	-0.124847576	0.011749011	-0.059985593	-0.09355228
-0.041456755	-0.055823885	0.0694684	0.08582937	0.07643832	0.11392443	0.029371526	0.1137324	0.0798999	-0.08593032	0.07186308	-0.023123624	-0.031538423	-0.0760792	-0.028212884	-0.013996931
-0.0056754053	-0.11414519	-0.069604486	-0.024547733	-0.017905561	-0.005881657	0.047175657	-0.10242489	-0.009323986	0.052154362	-0.044696227	-0.006821645	0.013318439	-0.032258846	-0.14706036	-0.09423235
-0.07580644	-0.073309906	-0.06882832	0.105785236	-0.042505965	-0.005205735	0.05672562	0.107060164	0.008388247	0.07581917	0.054103084	-0.048511337	0.028917233	0.083913215	0.015490671	0.01958581
0.0400101	0.04042555	0.0077630156	-0.025101112	0.02927913	0.04865157	-0.1490959	-0.09923265	0.06708103	0.042172447	-0.09169114	-0.074805535	-0.024914559	-0.09959017	-0.09657414	0.07239326
0.03837506	0.011800425	0.1442886	-0.03693176	-0.0521188	-0.0069195963	-0.055593777	0.046610735	-0.05557128	-0.04270551	0.06865722	0.030681185	0.05388426	0.020849947	0.030016553	-0.08302089
-0.031720366	0.09988127	-0.16798322	0.044452056	-0.15099058	0.08324173	-0.079803795	-0.028353449	0.15925097	-0.043818053	0.10897503	-0.05967077	-0.10519482	-0.024399599	0.053010907	-0.07048469
-0.13176994	0.013244224	0.016118124	-0.14326215	-0.08356082	0.06583186	0.01752551	0.09195506	0.031089298	-0.0893394	-0.023419803	0.0028096589	0.07563622	-0.10275363	-0.13907425	0.04892706
-0.09055491	-0.04539214	0.06484971	-0.036545787	-0.053061698	0.04005966	-0.23922071	0.016251903	-0.026610296	0.047572535	-0.054504167	0.03800443	0.0056391456	-0.044542726	-0.13453831	-0.0334236
-0.094744794	-0.13119814	0.064557336	-0.023956167	0.021819305	0.0652638	-0.10202856	0.099738106	0.046279244	-0.14763112	0.01665694	-0.046633713	0.03767015	0.03053047	-0.02812712	-0.024568193
0.116551	-0.10630418	-0.08899617	-0.054362427	0.13085514	-0.030588316	0.058506228	0.019280555	0.010029751	-0.03824958	0.007967396	-0.015472291	-0.023512498	0.030405091	0.02346437	-0.016358066
0.066991225	-0.098856434	0.11827577	-0.011973884	0.11790794	-0.07712283	0.16287883	-0.048041396	-0.09427623	-0.11176943	-0.12442456	0.029194826	-0.11672095	0.052518383	-0.032976996	0.1105707
0.13388383	-0.031223997	-0.054371808	0.05735012	0.21702161	-0.103571415	-0.054518797	-0.021235937	-0.02542459	0.0294227	-0.03443338	0.025575804	-0.0075598485	-0.05148772	0.13737714	0.019565213
-0.10217022	-0.14526278	0.08630198	-0.02267694	-0.041952427	0.107484825	-0.09321492	0.08364273	-0.00013927359	0.060747225	0.005043246	-0.0070770816	-0.068874426	-0.05181217	0.009649515	-0.030109903
-0.06323943	-0.28279552	-0.3075708	0.26330167	0.014666118	0.19321841	0.11820205	0.15132937	0.26312628	-0.09743363	0.2271096	-0.18802479	-0.14029247	-0.18971458	0.250921	-0.08669621
0.12165042	0.00025891914	0.04977607	-0.024450552	0.023690676	-0.086685404	0.002641773	-0.10252317	-0.076892406	0.038959652	0.023743879	0.06852006	-0.050282456	0.120560355	-0.14324461	0.07924928
-0.41411936	-0.11026277	-0.08325435	0.17866203	-0.120402604	0.114366576	-0.0022127395	-0.051598065	-0.0085961595	-0.19658276	0.1106227	-0.20963405	0.111728884	-0.18404423	0.06657574	-0.22904795
-0.009991305	-0.057682555	0.0009952998	0.011189978	0.054542914	-0.040752735	0.04849003	-0.0132181095	0.07237557	-0.061224617	-0.031768423	0.02567138	-0.016200095	0.061629448	-0.02732908	-0.060508866
-0.07641582	-0.0280777	-0.15193059	0.13527177	-0.06509457	0.078785054	-0.035726134	0.09675332	0.11094143	0.14342506	0.14854585	-0.114485055	-0.09884266	-0.066437386	0.04391101	-0.07334963
0.038398076	0.067291364	0.11226509	-0.2275293	0.11689292	-0.17331843	-0.1735277	-0.10280467	-0.22562632	0.2152327	-0.17926575	0.1663789	0.109827965	0.29881376	-0.15550415	0.16646501
-0.022152545	0.08880456	0.031424504	0.01640408	0.021995084	-0.00957993	0.007884152	-0.044474818	-0.049892955	0.07526115	0.029461605	-0.05854819	-0.029137032	-0.053519	-0.031455584	0.06989674
-0.16944091	0.008365888	-0.09434828	-0.023632841	-0.05602087	0.02211388	-0.06320558	0.0826977	0.13879998	0.00044261248	0.016533349	-0.04199733	0.08343511	-0.070741944	-0.08053589	0.023293626
-0.0870183	-0.040341288	-0.0723434	0.039887782	0.051926702	0.045943223	0.08482643	0.10787159	0.0031910387	0.08058444	0.050356377	-0.04251608	-0.0016670255	0.012616078	-0.07297795	-0.0006235718
-0.10966111	0.21518871	0.09515229	-0.19116393	0.1963571	-0.13496588	-0.13711767	-0.03205177	0.030085692	0.13891526	-0.19720535	0.17454354	0.22251076	-0.024938399	0.022364564	0.048726965
0.09150114	-0.07377558	0.09056033	-0.07725392	0.13665074	-0.045407657	-0.041481644	-0.04878515	-0.029994847	0.109252304	0.00940894	0.108373396	-0.09415871	0.21868064	-0.08883562	0.13322724
0.14490393	0.07291045	-0.09007619	-0.14330086	0.102542974	-0.10202111	-0.01988986	-0.19920807	-0.023740768	0.00679148	-0.12104693	0.10442239	-0.013694294	0.09697595	-0.048866402	0.08276856
-0.251491	-0.15044504	-0.15878274	0.16952106	-0.20983167	0.20327394	0.11924133	0.08465145	0.08813563	-0.20481431	0.06396166	-0.26031595	-0.068365574	-0.10464855	0.08831579	-0.11024593
-0.020128896	0.11966569	0.017402843	0.047551963	-0.09088677	0.116075054	-0.1340608	-0.15243338	0.07035423	-0.011528749	0.083463125	0.05768875	-0.024520924	0.0028370938	0.02216043	-0.09209015
-0.0665942	-0.099489994	0.06757057	-0.06733989	0.084010094	-0.08105424	0.0077264835	-0.01506025	-0.014244761	-0.048281863	-0.0836241	0.05728127	-0.056154694	-0.01703022	-0.002294962	-0.08138312
0.07995651	-0.1006775	0.024972292	0.04466527	-0.104884215	0.0738563	-0.06393555	0.12843412	-0.060284346	0.019763362	0.25617513	0.013238808	0.023235636	-0.16509864	0.14942238	-0.022727707
0.020030197	0.19155245	0.018783838	-0.04513586	-0.083410695	0.14503974	0.0907416	0.076345086	0.06670693	-0.08920316	0.06983829	-0.12322269	-0.106084175	-0.1482904	-0.03508682	-0.022107456
-0.09748382	0.20364845	-0.03867867	-0.07127968	-0.03640055	-0.051060148	0.09420915	-0.13601373	-0.1509909	-0.024303801	-0.081305385	0.12792067	0.077238955	0.090381555	-0.05818992	0.28669944
-0.0065667564	-0.06516706	0.0364388	0.09760797	0.04553117	0.044659477	-0.05880407	0.13942188	0.08620911	0.0031975538	-0.043734245	-0.12961803	0.037196044	-0.09915462	0.18134683	-0.19127737
0.014892319	0.04967242	-0.07162756	0.070633985	-0.081508376	0.052187074	0.23257455	0.030089417	0.13164446	-0.024491357	0.08358816	-0.127639	-0.06575463	-0.076582864	0.180924	0.011506721
0.13058186	0.15149532	0.09699957	-0.105415955	0.15554708	-0.07215128	0.119699195	8.787347e-05	-0.12739025	0.04838032	-0.03992079	0.005904228	-0.0055088713	-0.011801267	-0.05238504	0.08596942
-0.059204087	-0.015201548	0.0027011489	-0.010364617	0.024020903	-0.006095382	0.11976095	0.14575665	-0.07976119	-0.018596346	0.009724009	-0.062411986	-0.02033592	-0.07050483	-0.04563462	0.005385581
-0.0640911	-0.08355403	-0.15088579	0.020450503	-0.21309763	0.22240396	0.012039901	0.20300294	0.062370583	0.16772483	0.13535528	-0.08484481	0.11186124	-0.084385335	-0.19079319	-0.06270745
-0.038992956	-0.0547782	0.06874857	-0.06373533	0.063857496	-0.18572462	0.091495074	-0.028593877	-0.10429119	0.06502298	-0.08759346	0.0821363	-0.07885788	0.106652506	-0.037455864	0.16795507
-0.06526578	-0.11327987	-0.039909653	0.030805307	-0.06190989	0.03827602	0.026264189	0.009067713	-0.033556163	-0.18410037	0.1318356	0.01827424	-0.04574664	-0.10494789	0.12503862	-0.07344769
0.20206465	0.16910596	0.24018058	-0.1303686	0.09282058	-0.16161561	-0.100967936	-0.21410294	-0.12823953	0.09189091	-0.15706019	0.09414016	-0.029931476	0.12558636	-0.18748285	0.37004095
0.024852296	-0.12873152	-0.21697748	0.12326716	-0.046879135	0.05774484	-0.10224276	0.17260027	0.06006134	-0.12854303	0.14123094	-0.14628701	-0.058782347	-0.100100294	-0.00056426844	-0.028699761
-0.059194744	0.06625024	0.1650026	-0.053598512	-0.03904399	0.0664947	-0.010181618	0.120276	0.05940534	-0.026099902	0.032786593	0.050399538	-0.07668939	0.048131295	-0.10745301	0.0089830635
-0.14061528	0.18029982	-0.025062814	0.05256136	-0.13293684	0.029531173	0.28554597	0.048305947	0.1027193	0.018605025	0.13871382	-0.1353326	-0.15006202	-0.0117713455	-0.030128911	0.07612802
-0.04997845	0.05604306	-0.08133164	0.06477167	0.1436151	-0.07342485	0.17268234	0.13769281	0.05932297	-0.09687001	0.01624913	-0.116730034	-0.061354145	-0.051771656	-0.07732015	-0.037806768
-0.007620436	-0.17209454	0.006654304	-0.08179606	-0.08717444	-0.06938934	-0.034843028	0.0839232	-0.05714063	0.12663849	-0.16873977	0.07734423	-0.07208121	0.066722475	-0.02293307	0.044499163
0.02151949	0.014031286	-0.08686827	0.024717638	-0.020746354	0.015857168	0.004163712	0.01680489	0.019588517	0.027947558	0.034624025	-0.071654916	-0.033976156	-0.010178899	0.04430309	-0.019214401
-0.0064539234	-0.18144983	-0.05767894	-0.17470375	0.05643737	-0.07124553	-0.14606096	-0.019906662	0.018756289	-0.11723097	-0.05943146	0.0978466	-0.091461845	0.042068817	0.12618604	-0.010034805
0.0061965487	0.08196107	-0.030928789	-0.0107491175	0.004973566	0.04909201	-0.0046793236	-0.003378633	0.05703688	0.04240569	-0.07547225	-0.047839247	-0.040403217	-0.013306388	0.054466255	-0.0030414637
0.37342456	0.31704095	0.14225462	-0.27431658	0.022700526	-0.27164647	0.14320855	-0.34126422	-0.23518637	0.017623419	-0.3067035	0.15909132	0.08309792	0.16079988	-0.21445113	0.116891205
-0.009826346	0.11720738	0.020658854	0.07210281	0.015807368	0.0040509948	0.07928832	-0.03328463	0.07948457	0.10264686	0.094777994	0.018761452	-0.077978246	-0.058225133	0.081752755	0.03843333
0.058011595	-0.059935648	0.14677882	-0.01167644	-0.043460745	-0.014492828	-0.06973497	0.02328672	0.021449247	0.022812102	-0.01798381	0.089563906	0.01827472	-0.0043753306	0.09982496	-0.07119371
-0.11734152	0.17049648	-0.041540034	0.01022903	-0.017754978	-0.05071817	-0.0044832896	0.014758838	-0.042590916	0.087180376	-0.07376296	0.015675154	-0.06396813	0.0054865847	-0.06451274	0.005636773
-0.09378003	0.017068418	-0.0878712	0.05509789	-0.00096505356	0.047684737	0.049748782	0.02597773	0.08972221	-0.20439348	0.11647074	-0.08836048	0.012986652	-0.08017442	0.051766895	-0.08614177
-0.008497203	0.10231241	0.02448987	-0.025768466	0.17556311	-0.05207069	0.08424447	0.021559669	-0.029101558	-0.11005735	0.0108489385	0.036952417	-0.042181388	0.039812703	0.046160508	0.0810821
0.08201736	-0.11122747	-0.012045998	-0.07934569	-0.016823132	-0.049295094	-0.04605211	0.025320733	-0.02055838	0.08587023	0.04164606	0.077234276	0.17657866	-0.004797264	-0.15702261	-0.08843675
-0.047773663	-0.25834474	-0.019359974	0.06485945	0.02021814	0.048046805	-0.05055574	0.08490742	-0.037009418	0.020764694	0.1691128	0.012520512	-0.0359531	-0.13032503	0.08517233	-0.04003311
-0.10349356	-0.051965382	-0.34737304	-0.012039423	-0.12262298	0.07044565	0.00975031	0.09492377	0.17320319	-0.025522964	0.029451994	-0.04994354	-0.1987351	-0.14226487	0.025437003	0.06259863
-0.11776771	-0.066488415	0.047334656	0.07999282	-0.19604583	0.09987941	0.024878541	0.097757526	0.0064340616	-0.11465237	0.09758062	-0.04719152	-0.028123071	0.00056770456	0.113770984	-0.052339274
0.033556387	0.058313984	0.25010866	-0.11933984	0.075169094	-0.039415434	-0.15624723	0.086768165	0.032365814	-0.072145015	-0.080511704	0.08547134	0.12310066	0.11473007	-0.045520965	0.044202726
-0.030158693	0.123418495	0.08451548	0.014510575	0.061928127	-0.009701594	-0.011543979	-0.047412373	-0.10281766	-0.047336828	-0.04013171	-0.052187897	-0.017479979	0.02807417	-0.11029548	0.10403452
0.20543182	0.26066598	0.028549582	-0.072760634	-0.06562838	0.009295808	0.051450323	-0.17219162	-0.061385952	0.005313857	-0.05851246	0.094432026	-0.064091384	0.12939972	-0.09270966	0.15217763
0.018701965	0.0928864	0.14918567	-0.103216656	-0.010317458	-0.08880376	0.26915887	-0.107609466	-0.024287859	0.08777923	0.07689948	0.07837066	0.17586984	0.015088502	-0.20187742	-0.052481756
0.019162862	0.21901628	0.07396917	-0.025446074	-0.050996173	-0.024478568	-0.091957964	-0.104939155	-0.031281665	-0.09777342	-0.12846588	0.009982696	0.08715548	0.14523058	0.11455552	0.13181715
-0.12152283	0.16709872	-0.054085698	-0.0760829	-0.096131176	0.028663354	0.080945656	0.042124465	-0.098792344	-0.083910726	-0.16154921	0.0011125894	-0.008010584	-0.04067745	0.022313653	-0.054036684
-0.18347408	-0.22610171	-0.0771238	-0.003880412	-0.022999924	-0.01959307	-0.1382907	-0.079464465	-0.0033587504	0.02364193	-0.11926189	-0.092146546	0.0563274	-0.035994746	0.1283921	-0.011019259
0.22410826	0.094023906	0.15952173	-0.17362669	0.09074577	-0.2401335	-0.301941	-0.23424645	-0.22354054	-0.080901474	-0.28258917	0.21599671	0.2556969	0.16520861	-0.13406076	0.16543621
0.0038749794	-0.05723567	-0.17726687	0.14190134	-0.057965875	0.089066625	0.1802523	0.025884427	0.064255975	0.029335907	0.07654552	-0.028203238	-0.021341385	-0.028730877	0.07557944	-0.01708194
-0.06444121	0.009197404	-0.17711326	0.22143258	-0.055723026	0.16634102	0.10955386	0.20202751	0.099355005	0.08469079	0.09977588	-0.118176766	-0.03764468	-0.047360644	0.16048324	-0.10674005
0.009437521	0.088303395	-0.033132378	-0.054989602	-0.00805422	-0.07516311	0.06901648	-0.08628047	-0.046230655	0.054365095	0.117038034	0.04842969	-0.014844232	0.1127479	-0.089455046	0.0780451
-0.15543221	-0.04984787	0.03647869	0.07688264	-0.24341117	0.14899139	0.09136463	0.2273439	0.09776561	0.04698337	0.11605902	-0.16392837	-0.26597586	-0.10422885	0.06297029	-0.048371617
0.12251065	0.12425607	0.011624384	-0.10556568	0.056637805	-0.11242371	-0.26779693	-0.13765368	-0.09662866	0.1800808	0.022925941	0.15094322	0.16786267	0.11291049	-0.17684576	0.23629287
-0.027148232	-0.0058192047	-0.03288047	0.033939723	0.039930325	0.080143705	0.06359112	0.11202351	0.18170673	-0.023275448	0.16317481	0.03745285	-0.09649142	-0.0619382	0.028431894	-0.049840137
-0.06315621	0.07150938	0.16336176	-0.005693043	0.0015553373	-0.0708262	-0.083755724	-0.10710178	-0.05188231	-0.039550092	-0.22554936	0.05552873	-0.005273942	0.047994323	-0.01835598	0.04217665
0.054278214	-0.070790544	0.013216465	-0.06232151	0.1639082	-0.14181568	-0.22854407	-0.09545508	-0.098066136	0.16075118	-0.1923224	0.062290832	0.15975793	0.08126284	-0.06856831	0.10675865
0.05063597	-0.11307829	0.21047834	-0.035455436	0.17674793	-0.096109055	0.019167949	-0.020111639	0.020858267	0.044786483	-0.23362058	0.042611692	-0.06988666	0.091458336	-0.11257222	-0.12148971
0.046121877	-0.06664692	0.07061486	-0.1159623	0.11691723	0.02257228	-0.1314755	-0.07482933	-0.076246046	0.00093938695	-0.06029644	0.033837818	0.08286352	-0.0009375846	0.022295957	-0.019605651
-0.03978079	-0.023455217	0.010029043	0.08657488	-0.033943225	-0.005918691	-0.025594644	0.03651361	0.1049104	-0.07483086	0.04373972	-0.08671049	0.14905879	-0.041821383	-0.042025384	0.058884826
-0.030537529	-0.02758085	-0.09050097	0.007414207	0.031392217	0.040337354	-0.13768157	-0.037982896	-0.02620365	0.05553175	-0.031356942	0.11615485	0.042897746	0.08982581	-0.092010856	0.047569446
-0.07827331	-0.007946544	0.056837387	0.012360675	0.016951289	-0.04424057	-0.07669535	-0.04776605	0.021053422	-0.0152987195	-0.034665644	-0.04152543	0.020050174	0.07669256	-0.095184654	0.09986658
-0.16728763	-0.2403673	-0.042876914	0.053992826	-0.28073412	0.11494829	-0.040394936	0.082865044	0.093879536	-0.08786962	0.01817778	-0.060581837	0.13647237	-0.031453624	0.0042299377	-0.081446625
0.10976258	-0.008574225	-0.013707395	-0.0632906	0.044840295	-0.14158665	0.026639817	-0.04267126	-0.0075956173	-0.025311321	0.0881461	-0.044603568	-0.04407637	0.09572028	0.009149058	0.09113693
0.10494603	0.036512624	0.1493352	-0.22489895	0.21670818	-0.13419366	-0.1718197	-0.0999989	-0.14855243	0.08605151	-0.18976595	0.19743367	0.16179714	0.20879504	-0.20717435	0.19140466
