-0.016009817	0.058461938	0.017853105	0.012693234	0.0059233336	-0.032096002	0.025899542	-0.0007697255	0.011630632	-0.048179906	0.05228624	0.05645964	-0.0033918188	-0.03180891	-0.03976489	0.02304188
0.100244276	-0.0883963	0.05979837	-0.09134535	-0.11938038	0.13389266	0.084533684	-0.08931507	-0.13001806	0.060219806	-0.073891744	-0.10162437	0.13063094	0.12478136	0.07505547	-0.118152216
-0.17750125	0.18306461	-0.20113571	0.18025944	0.15177771	-0.20009896	-0.11072191	0.13611722	0.20318079	-0.14800698	0.1213641	0.121754915	-0.20413326	-0.11500264	-0.2035232	0.17429756
-0.025902603	0.034845073	-0.020945748	0.07187236	-0.008921365	-0.0068218047	-0.008596115	-0.0024378817	0.037721675	-0.010871033	-0.0007902135	-0.0051580644	-0.0033404406	-0.021763615	0.032917477	0.05330381
-0.22881694	0.15453294	-0.15678087	0.17363413	0.21762367	-0.2187165	-0.19604729	0.24927616	0.1603096	-0.1709589	0.19324394	0.24039167	-0.19518355	-0.22965455	-0.13533671	0.23471482
0.27111417	-0.2105213	0.25632364	-0.19757995	-0.27697763	0.26371878	0.26456526	-0.28783414	-0.28511298	0.20846176	-0.26259467	-0.18818785	0.24393885	0.28679454	0.29747275	-0.18699652
0.44267893	-0.40780962	0.43381658	-0.40383402	-0.47814286	0.4130064	0.3914963	-0.4987255	-0.44401416	0.44429216	-0.44594562	-0.43256825	0.49900323	0.37667155	0.42027882	-0.38070157
-0.024334028	0.033570275	-0.060001537	0.05932096	0.004718696	-0.02212245	-0.03984441	0.093769275	0.03735881	-0.009709174	0.07196883	0.065919116	-0.08599723	-0.034139372	0.0035611454	0.056685053
-0.015633406	0.0562615	-0.05489758	0.06879628	0.12008317	-0.04658616	-0.06358665	0.045716286	0.02159496	-0.040937264	0.03720224	0.08386048	-0.08841574	-0.022623345	-0.114793584	0.049868584
0.025643887	-0.026063716	0.052287534	-0.0028722328	-0.017283306	0.0019861066	0.06610949	0.013704569	-0.05696098	0.03292054	-0.040254332	0.0034229998	0.048743974	0.03936203	0.016277581	0.035505768
0.4680553	-0.38742507	0.39217874	-0.4173786	-0.4803234	0.4566334	0.477105	-0.4183327	-0.481847	0.40821496	-0.39431095	-0.41078985	0.44603214	0.3766047	0.38188046	-0.4349065
0.13951609	-0.11364767	0.05138775	-0.06245306	-0.091248125	0.08908755	0.0759622	-0.06974911	-0.048713114	0.1288428	-0.12691148	-0.0905253	0.06984634	0.06290228	0.12193912	-0.07425455
0.5034462	-0.4829453	0.48774698	-0.45252258	-0.5034735	0.54345214	0.47373077	-0.5500279	-0.45988297	0.50250214	-0.4188981	-0.4262533	0.47838345	0.4105011	0.41389465	-0.41476166
0.2118501	-0.20350428	0.19085269	-0.22511803	-0.1889143	0.20214088	0.1783869	-0.19407181	-0.2314009	0.22338414	-0.19461167	-0.15942343	0.20863007	0.1697946	0.22291997	-0.16894539
-0.39915863	0.46846214	-0.4341912	0.45157555	0.41813767	-0.516162	-0.44845337	0.44595566	0.4673424	-0.44858745	0.42912966	0.45819637	-0.45533633	-0.34580907	-0.39444515	0.4013716
0.19030121	-0.14424899	0.15797707	-0.09081684	-0.1529443	0.124831736	0.19228615	-0.16264123	-0.16455296	0.17366126	-0.14060237	-0.16403314	0.15640242	0.108973436	0.15487525	-0.11604222
-0.41975695	0.373622	-0.37834206	0.3694769	0.34994277	-0.47361377	-0.41365242	0.41274875	0.39277756	-0.3882458	0.40802827	0.40129632	-0.41498938	-0.37859726	-0.36385572	0.39403802
0.09057615	-0.119693875	0.12995844	-0.08426829	-0.04461875	0.11399996	0.08071872	-0.12635255	-0.033384245	0.09313006	-0.056209244	-0.073958606	0.047947064	0.05731806	0.080719575	-0.06780054
-0.05786486	0.06985878	-0.10314398	0.053081483	0.06544946	-0.11918403	-0.069334745	0.13423496	0.05108048	-0.0624132	0.06982838	0.09471603	-0.122086726	-0.09613544	-0.09707534	0.0955503
-0.08085301	0.09816451	-0.099923566	0.14162992	0.104557365	-0.08536178	-0.099357426	0.129987	0.06579791	-0.14009038	0.15000826	0.0687767	-0.13530375	-0.13805978	-0.094920255	0.13903996
0.23218445	-0.21501291	0.27767262	-0.2597959	-0.26187965	0.2527618	0.23196603	-0.2758132	-0.23835145	0.21462946	-0.2331477	-0.20387343	0.2630598	0.17683765	0.22463866	-0.19057265
0.2554822	-0.18040022	0.18893622	-0.25337842	-0.2418693	0.1855454	0.23771966	-0.25336066	-0.23123643	0.23071699	-0.24936053	-0.18490641	0.26027864	0.20525391	0.26371533	-0.19300628
-0.17570958	0.17747673	-0.1577534	0.22037005	0.12999941	-0.25936767	-0.20881668	0.24120224	0.22681177	-0.15792467	0.17061248	0.2396536	-0.23877697	-0.16969039	-0.16392727	0.14809164
0.0065863165	0.032942582	0.010876652	-0.03650119	-0.03118816	0.015670227	0.0018909356	0.027438227	-0.038766287	-0.011764831	-0.058532927	-0.056029968	-0.02532081	-0.042515375	0.0011690247	-0.04317998
-0.018784523	-0.043457545	-0.005569429	0.008445801	-0.054184638	0.0013084109	0.01615768	0.011189522	-0.024008801	0.022589589	-0.022962831	-0.022112006	0.04123364	0.07033501	0.06846773	-0.04979604
0.037110433	-0.0198987	0.005371258	-0.0033517303	0.010688653	0.015096444	0.027881602	0.0098780515	-0.007269213	-0.021269904	0.009704874	0.006000404	-0.0026335504	0.0055718697	0.0125846565	-0.039013255
0.20201203	-0.1787138	0.23596899	-0.16136377	-0.22710621	0.19708805	0.1857813	-0.18971229	-0.14839491	0.19886248	-0.16616343	-0.2040641	0.21643975	0.19281214	0.13885163	-0.2005548
0.049316976	-0.08370117	0.0635459	-0.06620762	-0.021719204	0.09531883	0.09938915	-0.018538687	-0.079120755	0.05572218	-0.06427974	-0.054590277	0.07567802	0.052061185	0.026844347	-0.087411806
0.25290895	-0.29466796	0.2761275	-0.28186253	-0.3077953	0.26771703	0.2888568	-0.33214316	-0.29627928	0.30897173	-0.2643037	-0.2756011	0.3318759	0.28406546	0.25698498	-0.24864115
0.013405641	-0.03759187	-0.036548622	0.058116894	0.014637401	-0.06579736	-0.03232504	-0.034277238	0.04186692	0.016427709	0.030233555	-0.017048746	0.020688143	0.042694256	-0.027722012	-0.024307989
0.16302413	-0.086486235	0.13652796	-0.15212516	-0.109294556	0.16268322	0.10228024	-0.09527042	-0.10217609	0.098672196	-0.102424294	-0.10896345	0.12983799	0.07545334	0.109233715	-0.17669682
0.17593162	-0.21888386	0.20178385	-0.22221528	-0.2139128	0.25258747	0.23154262	-0.1984566	-0.22599076	0.25777832	-0.18303704	-0.24095187	0.22651689	0.16976811	0.23324323	-0.21584043
-0.033631083	-0.037164703	-0.0108743375	0.028200561	0.047447193	-0.043539833	0.027115135	0.04979315	0.03636468	-0.016654015	-0.03712767	0.05271267	0.02872489	0.020362457	-0.01967173	0.011356444
-0.10220721	0.052810557	-0.038593996	0.060660064	0.043797567	-0.12434772	-0.12533747	0.06246701	0.13098395	-0.048878618	0.060980562	0.1208091	-0.05429611	-0.101137556	-0.05664811	0.0596117
-0.035519302	0.039673097	0.0029744408	0.01674339	0.020036079	-0.077243246	-0.086808115	0.040159356	0.025351994	-0.06642257	0.06437792	0.06521832	0.009461471	-0.015408867	-0.01623078	0.06485329
0.038045596	-0.072814316	-0.0005503266	-0.0074147903	-0.027515566	0.017926667	-0.018284233	-0.0069112736	-0.03835913	0.055622693	-0.0417816	-0.009049631	-0.01057589	0.042763453	0.057900693	-0.017093284
-0.20336388	0.21495025	-0.21901058	0.13063999	0.1880363	-0.13014917	-0.15940738	0.1838872	0.22856958	-0.20109427	0.19215819	0.13535546	-0.13563663	-0.18323849	-0.1870376	0.1666519
0.09503639	-0.0840141	0.09162681	-0.049015302	-0.052591633	0.11663666	0.091195405	-0.1312392	-0.07861183	0.045160804	-0.055782694	-0.034734126	0.06839631	0.070263535	0.12928031	-0.057725012
0.088779576	-0.042225808	0.022294607	-0.05500037	-0.062443092	0.08983802	0.0049637044	-0.05789147	-0.08966135	0.013103167	-0.013336684	-0.008159822	0.016155215	-0.005671385	0.062872514	-0.09910149
0.044090074	-0.06684597	0.06617541	-0.015452787	-0.063477464	0.06411161	0.07648553	-0.0686491	-0.10791355	0.02218583	-0.07141321	-0.06979932	0.040258724	0.075232	0.10342141	-0.05774518
0.07929112	-0.105602734	0.059654735	-0.15035847	-0.08725853	0.12066229	0.082900174	-0.11401027	-0.07711122	0.13263829	-0.09749523	-0.12822205	0.08098401	0.11775796	0.08436336	-0.07491475
-0.016429642	0.025299817	-0.04015376	-0.06345152	0.022306066	-0.014021892	0.009575713	-0.043147672	-0.019027028	-0.036871348	0.026411189	0.01505789	-0.011494879	0.050071906	0.00885663	-0.028563123
-0.08435677	0.11069754	-0.07944927	0.11407724	0.06426531	-0.09174743	-0.09448002	0.057606574	0.10270395	-0.14541733	0.07957416	0.043287057	-0.06492148	-0.06170361	-0.07862213	0.09244579
-0.3482322	0.425284	-0.43796885	0.38896745	0.40547815	-0.397244	-0.37738055	0.37897563	0.3522623	-0.3792359	0.37122804	0.42841628	-0.46579608	-0.3587981	-0.3923051	0.34886584
0.022437053	0.0070826844	0.048442084	-0.030095577	0.00268979	0.058140706	0.007444305	-0.0042933193	-0.027639544	0.001089996	-0.03442106	-0.046544537	0.051124897	0.08034205	0.018010693	-0.009928021
0.19349723	-0.21218814	0.20522466	-0.18802285	-0.22077943	0.16772611	0.15040712	-0.1688234	-0.16769361	0.16541316	-0.1486607	-0.17010774	0.17825113	0.13213778	0.17786527	-0.16106318
0.3331641	-0.3300149	0.26857445	-0.28510886	-0.29515302	0.39483833	0.3241003	-0.34399873	-0.3024283	0.28850085	-0.35358495	-0.33866915	0.33275515	0.3353156	0.32812738	-0.27504
0.30044797	-0.2900079	0.290727	-0.28608665	-0.3632894	0.3415546	0.32092625	-0.28914484	-0.27126405	0.29934287	-0.25036374	-0.24605061	0.2761175	0.2906667	0.35746366	-0.29112393
0.16829297	-0.25813967	0.2127925	-0.20569737	-0.2570121	0.18413098	0.17966945	-0.24315223	-0.22092581	0.1971924	-0.24648853	-0.19336246	0.24990185	0.19682965	0.24510252	-0.16515926
0.118141755	-0.12116035	0.19137022	-0.15430109	-0.19004565	0.1688868	0.16699384	-0.16758916	-0.19571888	0.19776861	-0.15591255	-0.18620114	0.1922665	0.12946141	0.19109155	-0.15913722
-0.04934318	-0.00042389528	0.0057806545	0.07484094	0.056184735	-0.0045001185	-0.07513276	0.061280597	-0.01798764	-0.027855106	0.061237484	0.06692899	-0.030292967	-0.002757477	0.004403043	0.0013348764
-0.23015225	0.22551969	-0.22486083	0.26180387	0.23071855	-0.24089986	-0.25208256	0.26378608	0.25225806	-0.27237222	0.2591228	0.2494867	-0.26027593	-0.23146264	-0.18549746	0.24228655
0.23927626	-0.27964288	0.27460408	-0.26666763	-0.29775473	0.28266293	0.30001667	-0.27604428	-0.2571469	0.31409934	-0.21619287	-0.2663901	0.2540595	0.23250015	0.22898711	-0.2149736
0.024297057	0.044604357	0.035616152	0.015282498	-0.051600818	-0.04698057	-0.0064844587	0.019219423	0.041438863	-0.019083899	-0.012841252	0.03757235	-0.06980007	-0.050840333	0.032541737	0.046655633
-0.20411208	0.19198658	-0.16788116	0.18534702	0.17675209	-0.26842737	-0.23934084	0.28158152	0.22153014	-0.24764659	0.26076314	0.17863941	-0.1951157	-0.17231286	-0.23090938	0.24905354
-0.2673835	0.26783365	-0.26547173	0.20884046	0.22969061	-0.20829703	-0.25152916	0.2859306	0.19800995	-0.25253278	0.2082967	0.26049873	-0.19349127	-0.21631774	-0.16735154	0.24993964
0.106588684	-0.16139726	0.15662149	-0.122106574	-0.18344495	0.111192256	0.1137452	-0.14812621	-0.10530528	0.104081534	-0.12224869	-0.19413096	0.16844453	0.14224796	0.14036855	-0.101029225
0.36005792	-0.33238634	0.28950492	-0.33559522	-0.34603956	0.38940954	0.3120652	-0.35655153	-0.33103687	0.3056026	-0.34458733	-0.30091068	0.38104078	0.33843142	0.27969852	-0.3159123
0.03801325	-0.053401124	0.061453756	-0.110073745	-0.06869549	0.07002575	0.06894819	-0.13051529	-0.071842425	0.041677974	-0.061502095	-0.08349571	0.057657294	0.0719139	0.060887825	-0.03726277
-0.32901058	0.34415242	-0.25442004	0.26583314	0.27675927	-0.33323383	-0.33660087	0.29553849	0.35768265	-0.31841996	0.35022846	0.34551448	-0.35683936	-0.2700814	-0.28052628	0.31201923
-0.11668366	0.037072927	-0.11376352	0.046510372	0.1000349	-0.043003462	-0.06825324	0.07510637	0.070693366	-0.08006302	0.08748816	0.07227021	-0.058832385	-0.067814715	-0.08535891	0.11473787
-0.04135264	0.08929435	-2.573869e-05	0.038384017	0.033049732	-0.010261828	-0.067318335	0.05067354	0.07741151	-0.09066378	0.0121455565	0.08657197	-0.027786445	-0.062542126	-0.07038846	0.023590328
-0.10378498	0.1523121	-0.14463663	0.14960013	0.17085096	-0.16899863	-0.161336	0.12270532	0.12708469	-0.14755577	0.16292632	0.14679669	-0.20014846	-0.12882325	-0.14104062	0.08991299
-0.022611123	-0.016854249	0.027809832	0.044567548	-0.036784887	0.006138526	-0.017896574	0.016431417	-0.033888977	0.006518798	0.045842625	0.023619188	-0.022359183	-0.050835777	0.02613553	0.029581105
-0.14861518	0.17887813	-0.112008676	0.19600953	0.1382472	-0.1164075	-0.12261582	0.10684353	0.17182878	-0.1775749	0.15664704	0.14087069	-0.12940726	-0.09578607	-0.122884	0.19000246
-0.24888885	0.23940015	-0.20691282	0.28030384	0.22572814	-0.26328814	-0.2607526	0.26202217	0.19317438	-0.28955734	0.2752675	0.22759007	-0.26199046	-0.2577745	-0.24971358	0.20179796
-0.05305305	0.14200331	-0.09230194	0.14544483	0.05961644	-0.076122105	-0.10180317	0.11438083	0.079566054	-0.093010485	0.082408376	0.06768595	-0.1465658	-0.12899384	-0.1195297	0.10262433
-0.3228533	0.2866407	-0.3564166	0.28223142	0.29337662	-0.381541	-0.27553126	0.2800464	0.33974198	-0.36563024	0.32627198	0.28516495	-0.35572326	-0.33075342	-0.28330484	0.34852326
-0.19703373	0.1382844	-0.12199017	0.1530698	0.13500254	-0.23414889	-0.17699243	0.2212075	0.13990845	-0.16062884	0.14409561	0.14468233	-0.17578	-0.17359091	-0.1970212	0.20956361
0.012278982	-0.02199318	-0.0012758155	0.050106432	0.01347632	-0.05063685	-0.035683118	-0.03249316	-0.013873654	-0.006413885	0.06714884	0.026316544	-0.0064213458	-0.012087385	-0.02495738	0.042708278
0.2020401	-0.22089918	0.2374255	-0.18409501	-0.19725797	0.16072612	0.15331568	-0.16934821	-0.19666465	0.22276591	-0.18810265	-0.17316163	0.18146503	0.19312851	0.27742755	-0.2191065
0.2164972	-0.22899653	0.21347877	-0.26732922	-0.16519901	0.27371675	0.23702951	-0.24281931	-0.2523235	0.20515364	-0.22688596	-0.23204495	0.26312196	0.16481759	0.1452474	-0.24498379
-0.123444244	0.12300733	-0.11763797	0.1510068	0.0827456	-0.16963568	-0.12891138	0.17431627	0.16977656	-0.10132486	0.16543655	0.08902894	-0.17853801	-0.14849058	-0.12226696	0.08693764
0.089865305	-0.041777674	0.09268162	-0.10476683	-0.06721471	0.078572676	0.052875217	-0.05849237	-0.03433249	0.034365594	-0.09572355	-0.033024885	0.10474443	0.032972462	0.089135	-0.07870161
-0.16016269	0.13856223	-0.15407246	0.21512519	0.19263658	-0.16606498	-0.2043454	0.1773845	0.2070219	-0.2395625	0.22286208	0.15037516	-0.22963403	-0.20428514	-0.15513968	0.18877636
0.015401902	-0.0016086666	0.080529466	0.014744052	-0.02033456	0.082968	0.035571963	-0.044650126	-0.011680305	0.03466313	-0.046411935	-0.078632444	0.081307486	0.071912445	0.0106226895	-0.011837572
0.14401953	-0.1372342	0.20682772	-0.14579709	-0.14454165	0.17891568	0.14774336	-0.150528	-0.17254749	0.22915784	-0.21579608	-0.17442946	0.18513899	0.20591569	0.20678204	-0.13962457
-0.25378758	0.23195368	-0.2636157	0.23185429	0.3011646	-0.260721	-0.32051754	0.23736176	0.26297697	-0.23917672	0.23528288	0.3233407	-0.27867708	-0.30122426	-0.29952422	0.3215003
-0.24932921	0.2428595	-0.26325214	0.23927595	0.16270874	-0.27465335	-0.23075141	0.28267047	0.26961237	-0.28264648	0.2097493	0.25263286	-0.22400188	-0.16865642	-0.12672576	0.25404125
-0.18053557	0.21808246	-0.22145607	0.19786853	0.24320364	-0.2728176	-0.27001137	0.2476975	0.26807135	-0.22715609	0.20425102	0.21936852	-0.25364202	-0.17064112	-0.15739939	0.20942014
-0.14631383	0.16384988	-0.16740692	0.14889535	0.16111617	-0.14929222	-0.13652636	0.16759531	0.12403889	-0.19625804	0.16395116	0.11781214	-0.2098942	-0.15927882	-0.14656259	0.19239184
0.026556427	-0.035273787	0.049675334	-0.03818737	-0.004984838	0.01012651	0.005814059	-0.002290367	-0.049769238	0.032940667	-0.065424405	-0.076823175	0.06402264	-0.028773127	0.03422424	-0.053701
-0.0046322644	-0.019352315	-0.020572318	0.04282275	0.03531909	-0.078942776	-0.008036624	-0.008713918	0.01291956	-0.0027946364	0.0055278884	0.086987734	-0.021822058	-0.051786967	0.03388871	0.07927901
0.05431982	-0.059881505	0.10452698	-0.04078024	-0.09021891	0.046084102	0.06157325	-0.061163113	-0.09902531	0.037682503	-0.11728316	-0.10729449	0.08454	0.031238956	0.105539255	-0.015387443
-0.20936172	0.2264382	-0.21819286	0.23805797	0.19860514	-0.27041498	-0.2500165	0.26447847	0.19480948	-0.22262731	0.21384618	0.22719501	-0.2089782	-0.25872493	-0.19958699	0.20689493
-0.53725773	0.55997086	-0.46670425	0.5637818	0.5510334	-0.5974555	-0.5036463	0.50713265	0.47899002	-0.55433375	0.54459846	0.55103123	-0.5077744	-0.51481134	-0.45992118	0.48746896
-0.34445512	0.36169758	-0.30783617	0.3846891	0.31753153	-0.40887573	-0.3573459	0.43922126	0.3700568	-0.40881863	0.29987192	0.3601821	-0.4321422	-0.30372843	-0.22984032	0.31409276
0.01229303	-0.051137425	0.043380417	-0.00399552	-0.084404364	0.0454226	-0.0038142654	0.00487925	-0.04593915	0.012959389	-0.0057821656	-0.0108351	0.00063109497	0.041824717	0.0004000035	-0.08373001
-0.26781052	0.21632187	-0.1886191	0.15646067	0.27957627	-0.20601833	-0.18883574	0.1917989	0.24724403	-0.17506358	0.14267033	0.12774709	-0.16734564	-0.27778164	-0.20950624	0.14990878
0.12912764	-0.10296059	0.09514979	-0.1307543	-0.046962168	0.10739567	0.13271248	-0.054638363	-0.098851	0.07435921	-0.050209794	-0.032856192	0.1288588	0.09056336	0.07930008	-0.10595289
-0.058051795	0.09544865	-0.05462543	0.09875504	0.029154008	-0.08893332	-0.047076155	0.04859765	0.0760669	-0.10868054	0.06451438	0.10047327	-0.10405246	-0.111685894	-0.0028710852	0.09740615
-0.021234332	0.018834628	0.03415449	-0.058899026	-0.0077412976	-0.023505185	0.04370365	-0.017907344	0.021200946	-0.040485933	0.019519301	-0.03172656	-0.0050646733	0.0055230167	0.018053683	0.029661471
0.15950418	-0.103009045	0.15281697	-0.069925405	-0.14742672	0.13968477	0.14747599	-0.099239156	-0.14941683	0.06618364	-0.098156646	-0.06054931	0.073253	0.10112845	0.1111237	-0.109115504
-0.054435834	0.05570521	-0.023819331	0.06614409	-0.011266281	-0.10204509	-0.084338784	0.055967018	0.063321285	-0.04153099	0.091490656	0.05426625	-0.088106945	-0.07622853	-0.07463446	0.0723175
0.07774291	-0.14750303	0.10286753	-0.1309884	-0.15789944	0.14423941	0.105383344	-0.13664581	-0.107097186	0.15473299	-0.046199806	-0.10596258	0.101188794	0.047794458	0.07358288	-0.115524724
-0.19162259	0.26647395	-0.22837111	0.26889968	0.20842785	-0.22693999	-0.25544444	0.25478226	0.21608554	-0.1888576	0.22941642	0.23004147	-0.26944575	-0.16134068	-0.17548095	0.25596812
-0.0052839234	-0.049180053	0.045994833	-0.017849589	-0.08737603	-0.00042833117	-0.002118681	-0.051649053	-0.00775669	0.026406327	-0.054055672	-0.042721286	0.009036478	0.08295929	0.025909398	-0.033699833
-0.30070242	0.22570874	-0.26549897	0.2971198	0.260846	-0.31453115	-0.21855399	0.24382474	0.22835952	-0.26293194	0.28865016	0.23022982	-0.2754756	-0.2596756	-0.27635384	0.21567471
0.19636457	-0.27485472	0.21735969	-0.2508078	-0.24732402	0.20262036	0.2031702	-0.29597977	-0.22510648	0.22888745	-0.28388065	-0.23415938	0.27829736	0.21163218	0.26213622	-0.19186448
-0.011246808	0.0017961002	0.05151957	0.029383274	-0.056975137	7.446382e-05	-0.02896025	0.013696544	0.046357524	-0.014031439	0.04053114	-0.019084334	-0.0006279609	0.01450748	0.04595813	0.013975087
0.07186369	-0.09019319	0.030725671	-0.05014384	-0.13733418	0.12240163	0.107193075	-0.05840719	-0.09628158	0.073306344	-0.07478199	-0.09377298	0.08075224	0.07807606	0.11378912	-0.08895391
-0.0143359	-0.011110259	0.002203253	-0.034095887	-0.0012394122	-0.011260636	0.0060277246	0.028678983	-0.028311942	0.05079842	-0.013866819	0.018355655	0.050715666	0.015231828	0.008564387	0.042178344
0.20891581	-0.24469641	0.21808228	-0.19275443	-0.22867312	0.2620651	0.25501096	-0.25040892	-0.19292098	0.20943418	-0.25207838	-0.18272334	0.28319067	0.23460117	0.18182236	-0.20740801
0.16522063	-0.19024897	0.14713305	-0.1502387	-0.19524898	0.1749366	0.14192784	-0.19777495	-0.21229056	0.23979107	-0.19054927	-0.20020446	0.18017337	0.12933324	0.22946392	-0.14034414
-0.015984364	-0.007914022	-0.027720988	0.03330082	0.04476794	-0.05229656	0.038829483	-0.022458142	-0.0064340504	0.0005596236	0.047568154	0.063264385	0.008291513	0.013775102	0.014283924	0.023888106
0.11451289	-0.1346114	0.12661873	-0.14463207	-0.17370337	0.16570769	0.1583316	-0.19105937	-0.17553404	0.17885895	-0.1340167	-0.15131916	0.18249835	0.13078263	0.117578804	-0.1797144
-0.07289939	0.022235611	-0.1127464	0.089477174	0.058850173	-0.10491211	-0.0477601	0.07096283	0.11679224	-0.09513224	0.044628765	0.08056129	-0.13023496	-0.078010075	-0.07105488	0.0856439
-0.1823492	0.13621876	-0.1696961	0.13663581	0.14650702	-0.19072017	-0.19989353	0.12213937	0.15671934	-0.12530807	0.16455138	0.16050951	-0.13625772	-0.18905689	-0.1575581	0.12941897
0.21766205	-0.23770106	0.22374836	-0.20316888	-0.22436471	0.23104922	0.24286497	-0.28176346	-0.2363939	0.22297654	-0.21226507	-0.27540922	0.27185178	0.22482862	0.23894565	-0.24911784
0.0036815032	0.054761007	-0.015715547	0.037741814	0.061572988	-0.04580048	-0.08329009	0.02949321	0.022699688	-0.06550843	0.10881064	0.08813858	-0.06106453	-0.021584073	-0.07234977	0.108361684
0.026455468	-0.061873257	-0.00363069	-0.024574598	-0.06675495	0.014184859	0.05621824	-0.012789985	-0.021153979	0.079430014	-0.059498984	0.016113935	-0.0086264005	0.060179695	0.017650733	0.016803429
-0.28493756	0.31645292	-0.24414557	0.31194213	0.26657736	-0.34839106	-0.3187408	0.3286481	0.2849862	-0.29827836	0.31311098	0.34261906	-0.35159597	-0.24077973	-0.20036395	0.27283594
0.1331524	-0.18870857	0.11895568	-0.11521298	-0.15040515	0.18048227	0.18669859	-0.14089541	-0.1845275	0.10819597	-0.16598648	-0.1710902	0.1820395	0.1555438	0.17866327	-0.14692143
0.2913966	-0.30261436	0.24143615	-0.24277416	-0.25249675	0.23347527	0.24095125	-0.26955628	-0.29446644	0.30538818	-0.26077446	-0.27203202	0.2905701	0.3045101	0.29076323	-0.21937682
-0.09690426	0.14282516	-0.1191341	0.11048965	0.13072217	-0.17467034	-0.141626	0.15634157	0.1172114	-0.14313707	0.108948305	0.15874252	-0.11595058	-0.16460289	-0.13539316	0.1275806
0.063492246	-0.11424224	0.074546866	-0.08504132	-0.13467085	0.13323331	0.07855414	-0.07317308	-0.054084904	0.13051608	-0.10433257	-0.05469619	0.13771985	0.1479564	0.15602243	-0.05520346
-0.18501735	0.1968971	-0.20268355	0.20479754	0.15601642	-0.23301001	-0.17260653	0.21657956	0.20576794	-0.165626	0.1671159	0.17112316	-0.15796278	-0.17004572	-0.19087695	0.21043798
0.15834492	-0.17616826	0.17113264	-0.14063254	-0.16500053	0.18047404	0.19762564	-0.1953646	-0.11135819	0.19840093	-0.11041242	-0.15949759	0.16250277	0.10435997	0.18802586	-0.13462219
-0.011401243	-0.0010005948	-0.07576989	0.0870719	0.026328772	-0.04589587	-0.080772676	0.035391964	0.06010295	-0.026529111	0.09379378	0.100958	-0.040933963	-0.076871686	-0.03343555	0.015493407
-0.04509105	0.020664949	-0.030289143	0.0407198	0.06795719	0.03519596	-0.003785388	-0.0026717756	0.061255485	0.007774207	-0.01842189	-0.007663289	0.027693352	0.011813427	-0.08563807	0.018782524
-0.054947052	0.011402982	-0.07050972	0.004085789	0.06289504	-0.08949914	-0.06732918	0.005381573	0.05027397	-0.03421287	0.094001934	0.012182299	-0.029464839	-0.070600554	-0.028530732	0.0109029375
-0.06434126	0.019171223	-0.07393158	0.009967785	0.064580366	-0.052987404	0.027850104	0.04756389	0.03214826	0.0003158803	-0.018870918	0.0024179227	-0.06905082	-0.035253398	-0.07598366	0.0705092
0.13704471	-0.11284933	0.095851816	-0.047536958	-0.10406617	0.07604947	0.03698672	-0.11615261	-0.04686841	0.12370413	-0.09871087	-0.026755111	0.07046271	0.047192093	0.13326423	-0.06376399
0.29430103	-0.28182423	0.21879062	-0.30478984	-0.25107962	0.246767	0.2887043	-0.2916372	-0.3147696	0.26054075	-0.24048491	-0.224037	0.26301834	0.2956215	0.26109838	-0.2746765
-0.26967496	0.27896723	-0.34427264	0.36319584	0.31734937	-0.34848922	-0.32086402	0.30825427	0.28948557	-0.38036117	0.3110204	0.37807	-0.3474091	-0.3364222	-0.24349414	0.3278334
-0.1650264	0.16926293	-0.12742768	0.122989245	0.09910655	-0.15235135	-0.123433545	0.16924162	0.12492721	-0.17317484	0.15691836	0.11966385	-0.18154202	-0.074475914	-0.12853642	0.113461636
0.33497202	-0.3983798	0.340845	-0.335337	-0.34584492	0.43675777	0.4268968	-0.37439725	-0.40783048	0.43435997	-0.36885452	-0.38700417	0.46399528	0.34684232	0.4210733	-0.34449428
0.0886069	-0.11466925	0.13438815	-0.1698332	-0.08766131	0.24972129	0.19181244	-0.19371556	-0.14669058	0.23819499	-0.22892511	-0.23335844	0.19999157	0.11597081	-0.011893056	-0.19090165
-0.19508867	0.16665597	-0.14521946	0.17390855	0.11187904	-0.16449338	-0.1810798	0.18326953	0.19822215	-0.20857905	0.15360121	0.19846009	-0.120367624	-0.12327856	-0.183351	0.15328678
-0.29193962	0.37616375	-0.32947764	0.29780167	0.31795663	-0.33241612	-0.29605633	0.33674	0.2999927	-0.36484113	0.30139232	0.35453454	-0.32993653	-0.33432862	-0.33572465	0.29239696
0.055517983	-0.021766758	0.024812121	-0.035862714	-0.031480897	-0.033644542	-0.040282186	-0.014675839	-0.008925117	0.018310888	-0.005659733	0.044664722	-0.03534067	-0.022126898	0.06487644	-0.0002673269
-0.37597114	0.34205672	-0.3548457	0.37667722	0.3115118	-0.39842394	-0.31851113	0.3844761	0.37846088	-0.33344066	0.29412627	0.3802433	-0.36878893	-0.31716233	-0.26934284	0.29873285
0.06783277	-0.1007453	0.115466386	-0.08537986	-0.11117026	0.098699585	0.09410778	-0.020625917	-0.076119356	0.068910174	-0.062020123	-0.06310008	0.11604205	0.034527957	0.040677577	-0.08935255
-0.11230833	0.09455226	-0.1297889	0.09635069	0.10206138	-0.1641899	-0.06875738	0.08556216	0.10010921	-0.16590284	0.08129147	0.082093254	-0.13981198	-0.15684971	-0.12814124	0.14422579
